EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
,,,YYYY-MM-DDTHH:MM:SS+HH:MM,N,E,DBAR,FLAG,METERS,ITS-90,FLAG,PSS-78,FLAG,KG/M^2,FLAG,M/S,FLAG,UMOL/KG,FLAG,UMOL/KG,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,1/M,FLAG,UMOL/M^2/S,FLAG
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,279.0,2,276.354,1.9712,2,34.0617,2,1028.5336,2,1461.29,2,266.08,1,333.26774,1,0.010364331499296388,2,0.010562878698824482,2,0.0051860470714472275,2,0.005223611181635408,2,-6879.48515786055,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,280.0,2,277.337,1.9749,2,34.0659,2,1028.5414,2,1461.33,2,265.505,1,333.2261,1,0.010378645112168553,2,0.010577078547377926,2,0.005491058084910553,2,0.005523085910168348,2,-6879.485157863379,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,281.0,2,278.312,1.9666,2,34.0633,2,1028.5442,2,1461.3,2,264.457,1,333.30204,1,0.008892476152002872,2,0.009099794797123098,2,0.00575812761094607,2,0.005784972149561674,2,-6879.485157874042,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,282.0,2,279.311,1.9769,2,34.0659,2,1028.5502,2,1461.37,2,264.983,1,333.20954,1,0.007661160850947974,2,0.007870888811867122,2,0.005503872942354272,2,0.00553565907385615,2,-6879.485157859248,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,283.0,2,280.31,1.9861,2,34.0693,2,1028.557,2,1461.43,2,265.238,1,333.12384,1,0.010235642771199455,2,0.010435189289110592,2,0.005102040928243379,2,0.005141054997811851,2,-6879.48515784873,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,284.0,2,281.288,1.9821,2,34.0697,2,1028.5618,2,1461.43,2,263.385,1,333.15634,1,0.009102650061181697,2,0.00930908734885307,2,0.005472455275106189,2,0.005504832676480325,2,-6879.485157857983,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,285.0,2,282.272,1.9749,2,34.0685,2,1028.5657,2,1461.41,2,261.166,1,333.21948,1,0.00918692488168539,2,0.009392972529278157,2,0.006084516356611303,2,0.0061046233624583186,2,-6879.48515786986,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,286.0,2,283.271,1.9946,2,34.072,2,1028.5717,2,1461.52,2,261.124,1,333.04571,1,0.008266461377427986,2,0.008475612965061347,2,0.005235586380577311,2,0.005272280030854348,2,-6879.485157837917,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,287.0,2,284.269,2.0127,2,34.0752,2,1028.5779,2,1461.62,2,261.778,1,332.8867,1,0.008252628505511223,2,0.008461806741262954,2,0.005248469215486115,2,0.005284934645838492,2,-6879.485157808564,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,288.0,2,285.253,2.0231,2,34.0775,2,1028.5836,2,1461.68,2,262.637,1,332.79399,1,0.008920456692896487,2,0.009127665522373802,2,0.005388963229014519,2,0.005422890760852927,2,-6879.485157792863,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,289.0,2,286.235,2.0108,2,34.0762,2,1028.5873,2,1461.64,2,259.802,1,332.89944,1,0.009257242660628537,2,0.00946294953992344,2,0.004933435838389631,2,0.004975258866444149,2,-6879.485157814973,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,290.0,2,287.232,2.0293,2,34.0789,2,1028.5928,2,1461.74,2,258.872,1,332.73842,1,0.008335677765605558,2,0.008544686810709717,2,0.004757382623108333,2,0.0048019902352037114,2,-6879.48515778358,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,291.0,2,288.227,2.0387,2,34.081,2,1028.5985,2,1461.8,2,258.213,1,332.65469,1,0.009046531749372425,2,0.009253217058995988,2,0.0053368598664284145,2,0.005371739012013591,2,-6879.485157769455,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,292.0,2,289.208,2.0716,2,34.0861,2,1028.6049,2,1461.97,2,258.103,1,332.36727,1,0.0090044772489403,2,0.009211342388583116,2,0.005538248515469911,2,0.005569382767985649,2,-6879.485157714489,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,293.0,2,290.2,2.0859,2,34.0883,2,1028.6103,2,1462.05,2,259.105,1,332.24356,1,0.008766727536793006,2,0.008974510824303906,2,0.005514155083404865,2,0.005545746770137373,2,-6879.48515769059,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,294.0,2,291.189,2.0932,2,34.0888,2,1028.6147,2,1462.1,2,257.248,1,332.18062,1,0.009229105896998975,2,0.009434950831853542,2,0.005364574553158899,2,0.005398949035769184,2,-6879.485157676848,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,295.0,2,292.17,2.0794,2,34.0862,2,1028.6177,2,1462.05,2,254.27,1,332.30216,1,0.007962947996314303,2,0.008172541331062655,2,0.005897369914120008,2,0.00592139304560887,2,-6879.485157698712,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,296.0,2,293.165,2.0926,2,34.0899,2,1028.6244,2,1462.13,2,254.489,1,332.18301,1,0.007661160850947974,2,0.007870888811867122,2,0.00517356414877204,2,0.00521134580346469,2,-6879.485157680818,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,297.0,2,294.162,2.1266,2,34.0945,2,1028.6304,2,1462.31,2,254.188,1,331.88897,1,0.008307980820819466,2,0.008517048740930825,2,0.005116488984899021,2,0.005155256037121772,2,-6879.485157622535,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,298.0,2,295.154,2.1482,2,34.0971,2,1028.6359,2,1462.42,2,253.35,1,331.70291,1,0.007497294077768792,2,0.007706963563229438,2,0.004701529623528229,2,0.0047469880552453575,2,-6879.485157584769,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,299.0,2,296.141,2.1461,2,34.098,2,1028.6414,2,1462.43,2,253.409,1,331.7184,1,0.008252628505511223,2,0.008461806741262954,2,0.005338418493319704,2,0.0053732693493055775,2,-6879.485157591305,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,300.0,2,297.122,2.1502,2,34.0984,2,1028.646,2,1462.46,2,253.316,1,331.68366,1,0.008266461377427986,2,0.008475612965061347,2,0.005531586568418278,2,0.005562847556319824,2,-6879.485157583909,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,301.0,2,298.105,2.1452,2,34.097,2,1028.6498,2,1462.45,2,253.26,1,331.72872,1,0.008018005191902898,2,0.00822754085575495,2,0.005433616025439881,2,0.0054667183664606645,2,-6879.4851575906605,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,302.0,2,299.102,2.1522,2,34.0983,2,1028.655,2,1462.5,2,253.003,1,331.66737,1,0.007279639738141581,2,0.007489083894730134,2,0.004936484974991538,2,0.004978258424248334,2,-6879.485157579567,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,303.0,2,300.093,2.1581,2,34.0992,2,1028.6601,2,1462.55,2,252.492,1,331.61528,1,0.007921692529098716,2,0.008131322457114398,2,0.004693318031506039,2,0.004738900205419552,2,-6879.485157569735,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,304.0,2,301.094,2.1632,2,34.0999,2,1028.665,2,1462.59,2,251.9,1,331.57188,1,0.008335677765605558,2,0.008544686810709717,2,0.005326552180243198,2,0.005361618137716655,2,-6879.485157561044,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,305.0,2,302.072,2.1635,2,34.1014,2,1028.6709,2,1462.61,2,252.466,1,331.56493,1,0.008432725656105795,2,0.00864150920451169,2,0.0050789716408134325,2,0.005118378078636832,2,-6879.485157564161,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,306.0,2,303.054,2.1658,2,34.1021,2,1028.6759,2,1462.63,2,251.758,1,331.54437,1,0.008752772089232025,2,0.008960604010102229,2,0.005583002458019885,2,0.005613280335963607,2,-6879.485157561198,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,307.0,2,304.054,2.1877,2,34.1109,2,1028.6849,2,1462.76,2,248.714,1,331.34072,1,0.008557747994513906,2,0.00876619745092692,2,0.0054933544686667606,2,0.0055253390360026685,2,-6879.485157538321,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,308.0,2,305.044,2.1955,2,34.1141,2,1028.6912,2,1462.81,2,248.461,1,331.26803,1,0.008307980820819466,2,0.008517048740930825,2,0.004869760459379282,2,0.004912608414127803,2,-6879.4851575303455,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,309.0,2,306.037,2.2065,2,34.1171,2,1028.6973,2,1462.88,2,249.117,1,331.1691,1,0.009327640673925393,2,0.009532992246182646,2,0.0052376136427513395,2,0.0052742714305766105,2,-6879.485157515349,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,310.0,2,307.02,2.1971,2,34.1167,2,1028.7013,2,1462.85,2,244.423,1,331.24796,1,0.008557747994513906,2,0.00876619745092692,2,0.005043774000908429,2,0.00508377421806505,2,-6879.485157533542,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,311.0,2,308.018,2.2126,2,34.1202,2,1028.7073,2,1462.94,2,245.511,1,331.11076,1,0.008808613868711715,2,0.009016247657260125,2,0.0048228562861180645,2,0.00486644638025674,2,-6879.485157510606,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,312.0,2,309.003,2.26,2,34.128,2,1028.7146,2,1463.18,2,243.693,1,330.69993,1,0.008990465621688344,2,0.009197389523472712,2,0.005256704582525865,2,0.005293023723828823,2,-6879.485157433403,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,313.0,2,309.99,2.2388,2,34.1271,2,1028.7189,2,1463.1,2,239.778,1,330.87687,1,0.008377249076023168,2,0.00858616517552506,2,0.004918549609128205,2,0.004960614033172805,2,-6879.485157474335,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,314.0,2,310.985,2.3106,2,34.1365,2,1028.7257,2,1463.44,2,241.53,1,330.26155,1,0.007798119873059853,2,0.00800782514652487,2,0.005309305374301119,2,0.005344682830571245,2,-6879.48515735167,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,315.0,2,311.973,2.3743,2,34.1404,2,1028.7291,2,1463.74,2,242.67,1,329.72794,1,0.009468675711238345,2,0.00967327330745731,2,0.007029716232966401,2,0.007028016689224868,2,-6879.485157232279,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,316.0,2,312.961,2.3297,2,34.1394,2,1028.7352,2,1463.56,2,236.557,1,330.0969,1,0.008683044992111042,2,0.008891111057620782,2,0.006441435084720497,2,0.006453693908506072,2,-6879.48515732012,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,317.0,2,313.951,2.3328,2,34.1403,2,1028.7395,2,1463.59,2,232.797,1,330.06941,1,0.009680819575489455,2,0.009884178738848521,2,0.005077789394509736,2,0.005117215872334843,2,-6879.485157316069,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,318.0,2,314.943,2.4456,2,34.1542,2,1028.7472,2,1464.14,2,232.714,1,329.10923,1,0.009567588398745087,2,0.009771624029995322,2,0.005677693172038213,2,0.00570613077196147,2,-6879.485157122544,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,319.0,2,315.931,2.4802,2,34.1594,2,1028.7537,2,1464.29,2,232.481,1,328.81287,1,0.009355822249648676,2,0.009561027642542238,2,0.005796623327843752,2,0.0058226958533262934,2,-6879.485157065766,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,320.0,2,316.918,2.4856,2,34.1594,2,1028.7579,2,1464.33,2,231.554,1,328.76829,1,0.010392961687558924,2,0.010591280814270016,2,0.005209490255684941,2,0.005246643857796165,2,-6879.485157054905,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,321.0,2,317.906,2.4836,2,34.1585,2,1028.762,2,1464.34,2,229.947,1,328.7872,1,0.009299471867752235,2,0.009504967303379372,2,0.005427471620140852,2,0.005460688036430901,2,-6879.485157056698,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,322.0,2,318.901,2.5045,2,34.162,2,1028.768,2,1464.45,2,229.328,1,328.60776,1,0.008377249076023168,2,0.00858616517552506,2,0.005161683532836515,2,0.0051996715613845616,2,-6879.485157023359,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,323.0,2,319.893,2.5045,2,34.1639,2,1028.7742,2,1464.47,2,231.161,1,328.60252,1,0.009808442518221272,2,0.010010997318662302,2,0.005123243249283847,2,0.005161894486882407,2,-6879.485157028064,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,324.0,2,320.87,2.5083,2,34.163,2,1028.778,2,1464.5,2,230.082,1,328.5738,1,0.007756993965615202,2,0.007966712818130627,2,0.0053106222827478886,2,0.005345976001527425,2,-6879.485157018202,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,325.0,2,321.865,2.5086,2,34.1624,2,1028.7822,2,1464.52,2,230.448,1,328.57303,1,0.00848825705074773,2,0.00869689822688263,2,0.00546533293794596,2,0.005497843776734787,2,-6879.485157016114,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,326.0,2,322.859,2.5036,2,34.1626,2,1028.7874,2,1464.51,2,231.132,1,328.61282,1,0.009271315858189667,2,0.009476952837127071,2,0.005289204028913657,2,0.005324942837708717,2,-6879.485157026653,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,327.0,2,323.847,2.4992,2,34.1641,2,1028.7937,2,1464.51,2,230.492,1,328.64539,1,0.009950538487261941,2,0.01015214614197954,2,0.005006996776176149,2,0.0050476110925796,2,-6879.4851570392075,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,328.0,2,324.829,2.5029,2,34.1626,2,1028.7972,2,1464.54,2,229.537,1,328.61908,1,0.007729594847268562,2,0.007939319532823041,2,0.00560596445387127,2,0.005635799596402687,2,-6879.485157028059,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,329.0,2,325.827,2.4963,2,34.1635,2,1028.8031,2,1464.53,2,229.809,1,328.67068,1,0.00770221029355043,2,0.007911938230279405,2,0.005016537421641057,2,0.005056993053912552,2,-6879.485157043549,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,330.0,2,326.825,2.4919,2,34.1659,2,1028.81,2,1464.53,2,229.886,1,328.70037,1,0.008142091084685842,2,0.008351460079565012,2,0.005080508676898697,2,0.0051198890508367696,2,-6879.48515705834,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,331.0,2,327.806,2.4918,2,34.1674,2,1028.8162,2,1464.55,2,229.268,1,328.69724,1,0.008696983713634756,2,0.008905004155026944,2,0.005562007624897344,2,0.005592688321417136,2,-6879.485157062255,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,332.0,2,328.797,2.4949,2,34.1661,2,1028.82,2,1464.58,2,228.668,1,328.67579,1,0.008822582630091839,2,0.009030165387862138,2,0.005033864984499254,2,0.005074031298924707,2,-6879.4851570528035,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,333.0,2,329.783,2.478,2,34.169,2,1028.8287,2,1464.53,2,229.255,1,328.80638,1,0.008142091084685842,2,0.008351460079565012,2,0.005337459323138381,2,0.005372327589680627,2,-6879.485157093974,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,334.0,2,330.776,2.4665,2,34.1691,2,1028.8347,2,1464.49,2,228.927,1,328.89995,1,0.008780686318365451,2,0.008988420372334816,2,0.004906954176813853,2,0.004949205880183343,2,-6879.485157117366,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,335.0,2,331.764,2.456,2,34.1695,2,1028.841,2,1464.47,2,228.715,1,328.98465,1,0.009299471867752235,2,0.009504967303379372,2,0.005058175437059555,2,0.005097933417408406,2,-6879.485157139502,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,336.0,2,332.747,2.4711,2,34.1683,2,1028.8447,2,1464.55,2,231.365,1,328.86427,1,0.008529941417549924,2,0.008738469391728216,2,0.004833812470436101,2,0.004877230192330137,2,-6879.4851571061245,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,337.0,2,333.742,2.4656,2,34.1672,2,1028.8496,2,1464.54,2,231.163,1,328.91225,1,0.009229105896998975,2,0.009434950831853542,2,0.004765857869416266,2,0.004810334988184868,2,-6879.485157114471,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,338.0,2,334.734,2.4392,2,34.1648,2,1028.8545,2,1464.44,2,230.479,1,329.13404,1,0.008363388525464595,2,0.008572336223789508,2,0.004660512142943723,2,0.004706585206982085,2,-6879.485157161713,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,339.0,2,335.726,2.3383,2,34.1638,2,1028.8656,2,1464.01,2,231.271,1,329.96459,1,0.009327640673925393,2,0.009532992246182646,2,0.004498145974475866,2,0.004546565677315474,2,-6879.485157363226,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,340.0,2,336.715,2.3233,2,34.1633,2,1028.8711,2,1463.96,2,232.007,1,330.08881,1,0.008948450408567794,2,0.009155547045714908,2,0.004963481197265232,2,0.005004813710836866,2,-6879.485157392407,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,341.0,2,337.699,2.3097,2,34.1634,2,1028.8776,2,1463.92,2,231.803,1,330.20042,1,0.008280297723325891,2,0.00848942204191347,2,0.005105947873613057,2,0.005144895243591019,2,-6879.4851574202585,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,342.0,2,338.684,2.3149,2,34.1622,2,1028.8817,2,1463.96,2,232.389,1,330.16103,1,0.008474369077005774,2,0.008683046764903214,2,0.005291237116723405,2,0.005326939461154354,2,-6879.485157406724,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,343.0,2,339.676,2.3148,2,34.1611,2,1028.8859,2,1463.97,2,231.88,1,330.16416,1,0.009355822249648676,2,0.009561027642542238,2,0.004771549115919191,2,0.004815938402327485,2,-6879.485157404198,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,344.0,2,340.671,2.2984,2,34.1608,2,1028.8919,2,1463.92,2,230.179,1,330.30043,1,0.008280297723325891,2,0.00848942204191347,2,0.004812605782194676,2,0.004856356602266658,2,-6879.485157436757,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,345.0,2,341.67,2.2565,2,34.1595,2,1028.8986,2,1463.75,2,228.862,1,330.64887,1,0.009116687766443775,2,0.009323061579181521,2,0.005284421161165305,2,0.00532024567866267,2,-6879.485157518752,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,346.0,2,342.646,2.2676,2,34.1607,2,1028.9047,2,1463.82,2,235.936,1,330.55466,1,0.009468675711238345,2,0.00967327330745731,2,0.0051113953238869445,2,0.005150249574425046,2,-6879.485157499136,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,347.0,2,343.635,2.2968,2,34.1591,2,1028.9078,2,1463.96,2,239.655,1,330.31798,1,0.008307980820819466,2,0.008517048740930825,2,0.0047934026572102415,2,0.004837453159269112,2,-6879.485157435788,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,348.0,2,344.63,2.1833,2,34.1489,2,1028.9127,2,1463.47,2,241.255,1,331.28205,1,0.008669109627055702,2,0.008877220713159781,2,0.005519116636378466,2,0.005550614330525468,2,-6879.485157641764,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,349.0,2,345.622,2.0676,2,34.1425,2,1028.9198,2,1462.97,2,240.958,1,332.25778,1,0.009879452171167464,2,0.010081540398775742,2,0.005278922370298242,2,0.005314845296962666,2,-6879.4851578630905,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,350.0,2,346.605,1.9971,2,34.1396,2,1028.927,2,1462.67,2,243.707,1,332.8528,1,0.010364331499296388,2,0.010562878698824482,2,0.0060083941794709305,2,0.006030110995539143,2,-6879.4851580011555,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,351.0,2,347.592,2.0478,2,34.1471,2,1028.9346,2,1462.92,2,249.166,1,332.41127,1,0.009922094785901555,2,0.010123896346044547,2,0.006235562573701789,2,0.006252407904192001,2,-6879.4851579152855,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,352.0,2,348.583,2.0067,2,34.1348,2,1028.9322,2,1462.74,2,248.415,1,332.78496,1,0.010521943710003591,2,0.010719209643856751,2,0.005835805910234779,2,0.005861086339747199,2,-6879.485157969389,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,353.0,2,349.577,1.876,2,34.1287,2,1028.9401,2,1462.16,2,248.164,1,333.89448,1,0.009737509916470282,2,0.009940517230897665,2,0.006044372656019896,2,0.006065331476663972,2,-6879.485158224831,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,354.0,2,350.567,1.8485,2,34.1313,2,1028.9478,2,1462.06,2,247.14,1,334.11882,1,0.009680819575489455,2,0.009884178738848521,2,0.005897616535261605,2,0.005921634598949053,2,-6879.485158288502,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,355.0,2,351.557,1.856,2,34.135,2,1028.9539,2,1462.11,2,248.614,1,334.0464,1,0.010121456144042602,2,0.010321853650636172,2,0.006191014291209729,2,0.00620883081602132,2,-6879.485158282124,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,356.0,2,352.543,1.8866,2,34.1429,2,1028.9609,2,1462.27,2,245.47,1,333.76916,1,0.010536289754444941,2,0.010733435961860724,2,0.006406319226000403,2,0.006419371674253242,2,-6879.485158238211,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,357.0,2,353.521,1.8944,2,34.1463,2,1028.9652,2,1462.32,2,226.257,1,333.69488,1,0.010751830639622612,2,0.010947116457026895,2,0.006882709578487405,2,0.006884612586875249,2,-6879.485158230486,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,358.0,2,354.515,1.8618,2,34.1455,2,1028.9701,2,1462.19,2,225.038,1,333.97004,1,0.009865244095171262,2,0.01006742675922341,2,0.00608016280550985,2,0.006100362498033776,2,-6879.48515829624,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,359.0,2,355.511,1.9128,2,34.1535,2,1028.9771,2,1462.44,2,230.25,1,333.52224,1,0.00936991781766981,2,0.009575049253649725,2,0.006123239280641339,2,0.006142518595824993,2,-6879.485158210242,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,360.0,2,356.51,2.0699,2,34.1693,2,1028.9832,2,1463.18,2,238.064,1,332.17121,1,0.009355822249648676,2,0.009561027642542238,2,0.005405199537390547,2,0.005438828046136261,2,-6879.485157925029,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,361.0,2,357.498,2.3072,2,34.1851,2,1028.9859,2,1464.26,2,231.04,1,330.16649,1,0.010392961687558924,2,0.010591280814270016,2,0.006123613150468625,2,0.00614288444559643,2,-6879.485157479176,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,362.0,2,358.473,2.0985,2,34.1787,2,1028.9956,2,1463.34,2,224.248,1,331.91211,1,0.008878490831155106,2,0.009085863491487269,2,0.0058778960279536425,2,0.0059023185441317415,2,-6879.485157889609,9,1e-12,2
RUB320161220,21,10,2017-01-14T02:34:21+00:00,-53.1985733333333,118.128166666667,363.0,2,359.472,2.3566,2,34.2002,2,1028.9999,2,1464.52,2,225.554,1,329.72251,1,0.010135718950993812,2,0.010336012011899277,2,0.0055864025597635635,2,0.005616615022610637,2,-6879.485157416405,9,1e-12,2
